date,weight_market,weight_IPO
2024-06-28,0.986545,0.013455022
2024-07-01,0.9865448,0.013455269
2024-07-02,0.98654455,0.013455407
2024-07-03,0.9865458,0.013454186
2024-07-05,0.98654556,0.0134544065
2024-07-08,0.98654515,0.013454856
2024-07-09,0.9865441,0.013455921
2024-07-10,0.98654395,0.013456053
2024-07-11,0.9865449,0.013455129
2024-07-12,0.98654604,0.013453913
2024-07-15,0.9865469,0.013453129
2024-07-16,0.98654616,0.013453786
2024-07-17,0.98654616,0.013453799
2024-07-18,0.98654336,0.013456623
2024-07-19,0.9865437,0.0134562105
2024-07-22,0.9865435,0.013456522
2024-07-23,0.9865457,0.013454293
2024-07-24,0.9865448,0.013455179
2024-07-25,0.9865427,0.013457326
2024-07-26,0.98654675,0.013453217
2024-07-29,0.986547,0.013453002
2024-07-30,0.98654526,0.013454807
2024-07-31,0.9865441,0.013455921
2024-08-01,0.9865459,0.013454117
2024-08-02,0.98654306,0.013456965
2024-08-05,0.9865415,0.013458433
2024-08-06,0.9865415,0.013458522
2024-08-07,0.9865433,0.013456737
2024-08-08,0.9865421,0.013457882
2024-08-09,0.9865454,0.01345461
2024-08-12,0.9865437,0.013456243
2024-08-13,0.98654395,0.013456091
2024-08-14,0.98654467,0.0134553695
2024-08-15,0.98654383,0.013456167
2024-08-16,0.9865449,0.013455111
2024-08-19,0.98654515,0.013454927
2024-08-20,0.986547,0.01345304
2024-08-21,0.9865463,0.013453698
2024-08-22,0.98654675,0.01345323
2024-08-23,0.98654443,0.013455604
2024-08-26,0.98654735,0.013452623
2024-08-27,0.9865458,0.0134542305
2024-08-28,0.9865457,0.013454242
2024-08-29,0.98654675,0.013453243
2024-08-30,0.98654604,0.013453997
2024-09-03,0.9865457,0.013454312
2024-09-04,0.98654234,0.013457622
2024-09-05,0.986545,0.013454958
2024-09-06,0.986545,0.013454951
2024-09-09,0.98654467,0.013455383
2024-09-10,0.98654723,0.013452775
2024-09-11,0.9865442,0.013455762
2024-09-12,0.9865463,0.013453672
2024-09-13,0.9865458,0.01345414
2024-09-16,0.9865481,0.013451863
2024-09-17,0.9865426,0.013457485
2024-09-18,0.9865437,0.0134563
2024-09-19,0.98654246,0.01345756
2024-09-20,0.9865426,0.013457408
2024-09-23,0.9865435,0.013456535
2024-09-24,0.98654336,0.013456648
2024-09-25,0.98654526,0.013454718
2024-09-26,0.9865449,0.013455149
2024-09-27,0.9865497,0.013450352
2024-09-30,0.9865471,0.013452915
2024-10-01,0.9865449,0.013455141
2024-10-02,0.9865433,0.013456763
2024-10-03,0.9865448,0.013455269
2024-10-04,0.98654383,0.013456155
2024-10-07,0.9865486,0.013451337
2024-10-08,0.9865464,0.01345361
2024-10-09,0.98654556,0.013454445
2024-10-10,0.9865455,0.013454502
2024-10-11,0.9865455,0.013454483
2024-10-14,0.98654747,0.013452605
2024-10-15,0.98654675,0.013453204
2024-10-16,0.98654526,0.013454711
2024-10-17,0.986547,0.013452983
2024-10-18,0.9865458,0.013454204
2024-10-21,0.98654616,0.013453857
2024-10-22,0.9865448,0.013455192
2024-10-23,0.98654515,0.01345483
2024-10-24,0.98654526,0.013454768
2024-10-25,0.98654556,0.0134544065
2024-10-28,0.9865454,0.013454674
2024-10-29,0.986545,0.013454996
2024-10-30,0.98654526,0.013454801
2024-10-31,0.98655164,0.013448352
2024-11-01,0.9865481,0.0134518435
2024-11-04,0.9865454,0.0134545965
2024-11-05,0.98654395,0.013456073
2024-11-06,0.98654765,0.013452279
2024-11-07,0.9865459,0.013454053
2024-11-08,0.98654735,0.0134527115
2024-11-11,0.98654664,0.013453357
2024-11-12,0.986545,0.013454964
2024-11-13,0.98654383,0.013456102
2024-11-14,0.98654395,0.013455989
2024-11-15,0.9865433,0.013456706
2024-11-18,0.9865422,0.013457775
2024-11-19,0.9865437,0.013456255
2024-11-20,0.9865457,0.01345428
2024-11-21,0.98654515,0.013454876
2024-11-22,0.98654824,0.013451717
2024-11-25,0.9865457,0.013454306
2024-11-26,0.98654515,0.013454856
2024-11-27,0.98654234,0.013457713
2024-11-29,0.98654777,0.013452218
2024-12-02,0.9865465,0.013453464
2024-12-03,0.9865458,0.013454198
2024-12-04,0.98654723,0.0134528065
2024-12-05,0.986547,0.013453053
2024-12-06,0.9865457,0.013454255
2024-12-09,0.98654616,0.013453889
2024-12-10,0.9865443,0.013455654
2024-12-11,0.98654336,0.01345663
2024-12-12,0.98654395,0.013456008
2024-12-13,0.9865432,0.013456851
2024-12-16,0.986542,0.013457958
2024-12-17,0.98654294,0.013457092
2024-12-18,0.98654306,0.013456907
2024-12-19,0.98654026,0.013459802
