date,weight_market,weight_IPO
2019-10-24,0.7764151,0.22358482
2019-10-25,0.77638644,0.22361352
2019-10-28,0.7764104,0.22358961
2019-10-29,0.7763937,0.2236063
2019-10-30,0.77643764,0.22356239
2019-10-31,0.7763616,0.22363843
2019-11-01,0.77645826,0.2235417
2019-11-04,0.7764142,0.22358581
2019-11-05,0.7764206,0.22357944
2019-11-06,0.7764364,0.22356355
2019-11-07,0.7764686,0.22353135
2019-11-08,0.77642447,0.22357558
2019-11-11,0.77640665,0.22359337
2019-11-12,0.77641875,0.22358124
2019-11-13,0.77642536,0.22357473
2019-11-14,0.77637476,0.22362524
2019-11-15,0.77641195,0.22358805
2019-11-18,0.77635145,0.22364855
2019-11-19,0.7762677,0.22373235
2019-11-20,0.7763453,0.22365475
2019-11-21,0.7763712,0.22362888
2019-11-22,0.77636915,0.22363082
2019-11-25,0.77637756,0.22362246
2019-11-26,0.7763598,0.22364017
2019-11-27,0.77638423,0.22361572
2019-11-29,0.7763775,0.22362249
2019-12-02,0.7763926,0.22360742
2019-12-03,0.7764505,0.2235495
2019-12-04,0.7764409,0.22355905
2019-12-05,0.7764214,0.22357854
2019-12-06,0.7764528,0.22354724
2019-12-09,0.7764275,0.22357252
2019-12-10,0.77642375,0.22357622
2019-12-11,0.7764284,0.22357157
2019-12-12,0.7764137,0.22358626
2019-12-13,0.7764141,0.22358584
2019-12-16,0.7763875,0.2236125
2019-12-17,0.7763683,0.22363164
2019-12-18,0.7764039,0.2235961
2019-12-19,0.77637225,0.22362778
2019-12-20,0.7764014,0.22359857
2019-12-23,0.77634543,0.22365455
2019-12-24,0.77637887,0.22362114
2019-12-26,0.77640706,0.22359286
2019-12-27,0.77639055,0.22360945
2019-12-30,0.7764378,0.2235622
2019-12-31,0.7764325,0.22356749
2020-01-02,0.77641267,0.22358726
2020-01-03,0.77639043,0.22360955
2020-01-06,0.776409,0.2235911
2020-01-07,0.7763826,0.22361735
2020-01-08,0.77637386,0.22362606
2020-01-09,0.7763658,0.22363418
2020-01-10,0.77637154,0.22362852
2020-01-13,0.77640635,0.22359365
2020-01-14,0.7763575,0.22364247
2020-01-15,0.7763746,0.22362544
2020-01-16,0.7763821,0.22361791
2020-01-17,0.7763634,0.22363664
2020-01-21,0.7763798,0.22362015
2020-01-22,0.77634794,0.22365203
2020-01-23,0.77638847,0.22361153
2020-01-24,0.7764019,0.22359803
2020-01-27,0.77645004,0.22354995
2020-01-28,0.77643734,0.22356269
2020-01-29,0.776387,0.2236131
2020-01-30,0.7763847,0.22361524
2020-01-31,0.77641886,0.22358114
2020-02-03,0.776467,0.22353294
2020-02-04,0.7764084,0.22359163
2020-02-05,0.77637416,0.22362587
2020-02-06,0.7764167,0.22358325
2020-02-07,0.77649677,0.22350319
2020-02-10,0.7764417,0.22355832
2020-02-11,0.77640074,0.2235992
2020-02-12,0.77639866,0.22360133
2020-02-13,0.7763765,0.22362353
2020-02-14,0.7764196,0.22358046
2020-02-18,0.7764282,0.22357182
2020-02-19,0.7764107,0.22358932
2020-02-20,0.776376,0.223624
2020-02-21,0.77640384,0.22359616
2020-02-24,0.7764525,0.22354752
2020-02-25,0.77652055,0.22347945
2020-02-26,0.77652466,0.22347538
2020-02-27,0.7764052,0.22359483
2020-02-28,0.77644926,0.22355074
2020-03-02,0.77644694,0.223553
2020-03-03,0.7763432,0.2236568
2020-03-04,0.7764642,0.22353579
2020-03-05,0.776301,0.22369897
2020-03-06,0.77645576,0.22354425
2020-03-09,0.7765226,0.22347745
2020-03-10,0.7767296,0.22327042
2020-03-11,0.7764168,0.22358324
2020-03-12,0.77662313,0.22337681
2020-03-13,0.77682275,0.22317728
2020-03-16,0.7763328,0.22366725
2020-03-17,0.7767749,0.22322513
2020-03-18,0.77625865,0.22374134
2020-03-19,0.77652127,0.2234787
2020-03-20,0.7763402,0.22365981
2020-03-23,0.77637,0.22362997
2020-03-24,0.7764698,0.22353019
2020-03-25,0.77618754,0.2238125
2020-03-26,0.776294,0.22370599
2020-03-27,0.7762127,0.22378735
2020-03-30,0.7764537,0.22354631
2020-03-31,0.7763197,0.22368026
2020-04-01,0.77640676,0.22359315
2020-04-02,0.7765693,0.22343072
2020-04-03,0.77642924,0.2235708
2020-04-06,0.77641714,0.22358283
2020-04-07,0.7762092,0.22379085
2020-04-08,0.77637666,0.22362334
2020-04-09,0.776321,0.22367902
2020-04-13,0.77629584,0.22370411
2020-04-14,0.7763733,0.22362667
2020-04-15,0.77629966,0.22370033
2020-04-16,0.7764171,0.22358291
2020-04-17,0.7763549,0.22364506
2020-04-20,0.77631843,0.22368157
2020-04-21,0.7763392,0.2236608
2020-04-22,0.7764549,0.22354507
2020-04-23,0.7763181,0.22368197
2020-04-24,0.77639306,0.22360696
2020-04-27,0.7763639,0.22363609
2020-04-28,0.7763151,0.22368489
2020-04-29,0.7763755,0.22362454
2020-04-30,0.776284,0.22371599
2020-05-01,0.7764245,0.22357546
2020-05-04,0.77619505,0.22380489
2020-05-05,0.77629536,0.22370465
2020-05-06,0.7762699,0.22373007
2020-05-07,0.77633804,0.223662
2020-05-08,0.7762099,0.22379012
2020-05-11,0.7762814,0.22371855
2020-05-12,0.77628434,0.22371565
2020-05-13,0.7763003,0.22369964
2020-05-14,0.7763808,0.22361922
2020-05-15,0.77638495,0.223615
2020-05-18,0.77627593,0.22372404
2020-05-19,0.77628547,0.22371459
2020-05-20,0.7763631,0.22363687
2020-05-21,0.77630955,0.22369042
2020-05-22,0.7763914,0.22360855
2020-05-26,0.7763858,0.22361414
2020-05-27,0.77639717,0.22360283
2020-05-28,0.7764251,0.22357486
2020-05-29,0.7764084,0.22359163
2020-06-01,0.77633995,0.22366
2020-06-02,0.77632844,0.22367153
2020-06-03,0.7763302,0.22366981
2020-06-04,0.7761968,0.22380316
2020-06-05,0.7763783,0.22362171
2020-06-08,0.7763461,0.2236539
2020-06-09,0.7762873,0.22371267
2020-06-10,0.77631354,0.22368652
2020-06-11,0.77636755,0.22363248
2020-06-12,0.7765332,0.22346677
2020-06-15,0.7763615,0.22363843
2020-06-16,0.7763,0.22370002
2020-06-17,0.7517064,0.24829356
2020-06-18,0.7689387,0.2310613
2020-06-19,0.7723089,0.22769117
2020-06-22,0.77345556,0.22654441
2020-06-23,0.7740483,0.2259517
2020-06-24,0.77448004,0.22551997
2020-06-25,0.7748462,0.22515379
2020-06-26,0.77498895,0.22501111
2020-06-29,0.7677965,0.23220344
2020-06-30,0.7732995,0.22670045
2020-07-01,0.77441025,0.22558972
2020-07-02,0.7749843,0.22501568
2020-07-06,0.7751759,0.22482412
2020-07-07,0.77533877,0.22466123
2020-07-08,0.7755603,0.22443965
2020-07-09,0.77564996,0.22435006
2020-07-10,0.775763,0.22423702
2020-07-13,0.7756741,0.22432595
2020-07-14,0.77599645,0.2240035
2020-07-15,0.7760234,0.22397661
2020-07-16,0.7760567,0.2239433
2020-07-17,0.7761476,0.22385235
2020-07-20,0.7760796,0.22392039
2020-07-21,0.776131,0.2238691
2020-07-22,0.7762307,0.22376928
2020-07-23,0.7762314,0.22376858
2020-07-24,0.776298,0.22370195
2020-07-27,0.77635074,0.22364928
2020-07-28,0.7762937,0.22370635
2020-07-29,0.7763515,0.22364843
2020-07-30,0.7763109,0.22368903
2020-07-31,0.7750179,0.22498207
2020-08-03,0.775971,0.22402896
2020-08-04,0.77608734,0.22391261
2020-08-05,0.77619326,0.22380671
2020-08-06,0.77621806,0.22378194
2020-08-07,0.7577417,0.24225837
2020-08-10,0.77101195,0.22898799
2020-08-11,0.773378,0.22662199
2020-08-12,0.77428097,0.22571899
2020-08-13,0.7746711,0.22532886
2020-08-14,0.77496225,0.22503783
2020-08-17,0.7752449,0.22475508
2020-08-18,0.7753104,0.22468962
2020-08-19,0.7755532,0.22444677
2020-08-20,0.77569467,0.22430533
2020-08-21,0.77574784,0.22425213
2020-08-24,0.7758517,0.22414824
2020-08-25,0.77591866,0.22408135
2020-08-26,0.7759636,0.22403643
2020-08-27,0.77601904,0.22398096
2020-08-28,0.77613294,0.22386698
2020-08-31,0.7761122,0.22388779
2020-09-01,0.776189,0.22381096
2020-09-02,0.7761854,0.22381464
2020-09-03,0.77620816,0.22379185
2020-09-04,0.77640736,0.22359268
2020-09-08,0.77636147,0.22363858
2020-09-09,0.7763934,0.22360662
2020-09-10,0.7763024,0.22369759
2020-09-11,0.7763443,0.2236557
2020-09-14,0.7763697,0.22363028
2020-09-15,0.77631253,0.22368746
2020-09-16,0.77636397,0.22363606
2020-09-17,0.7763664,0.22363362
2020-09-18,0.77636796,0.22363202
2020-09-21,0.77636284,0.22363716
2020-09-22,0.776409,0.2235911
2020-09-23,0.77632195,0.22367805
2020-09-24,0.7764378,0.2235621
2020-09-25,0.7764361,0.22356384
2020-09-28,0.77631927,0.22368076
2020-09-29,0.77631444,0.22368555
2020-09-30,0.77635115,0.22364885
2020-10-01,0.7763707,0.22362928
2020-10-02,0.77641815,0.2235818
2020-10-05,0.77643627,0.22356379
2020-10-06,0.7763453,0.22365472
2020-10-07,0.7764027,0.2235973
2020-10-08,0.7763378,0.22366218
2020-10-09,0.7763738,0.22362618
2020-10-12,0.77636194,0.22363804
2020-10-13,0.7763838,0.22361621
2020-10-14,0.77639174,0.2236082
2020-10-15,0.77643037,0.22356959
2020-10-16,0.7764088,0.2235912
2020-10-19,0.775952,0.22404806
2020-10-20,0.7763291,0.22367087
2020-10-21,0.7763753,0.22362469
2020-10-22,0.7763565,0.22364351
2020-10-23,0.7763496,0.22365037
2020-10-26,0.7763828,0.22361726
2020-10-27,0.77645296,0.22354703
2020-10-28,0.77639484,0.22360513
2020-10-29,0.77650476,0.22349524
2020-10-30,0.77638894,0.22361103
2020-11-02,0.77640414,0.22359584
2020-11-03,0.7763999,0.22360013
2020-11-04,0.7763317,0.22366832
2020-11-05,0.7762735,0.22372648
2020-11-06,0.77627665,0.22372329
2020-11-09,0.77634007,0.22365999
2020-11-10,0.7764146,0.22358547
2020-11-11,0.7764266,0.22357342
2020-11-12,0.7763706,0.22362943
2020-11-13,0.7763924,0.22360761
2020-11-16,0.77632767,0.22367232
2020-11-17,0.7763358,0.2236642
2020-11-18,0.77637666,0.22362334
2020-11-19,0.77644205,0.22355789
2020-11-20,0.7763746,0.22362535
2020-11-23,0.77635056,0.22364946
2020-11-24,0.77631384,0.22368622
2020-11-25,0.7763625,0.22363757
2020-11-27,0.77635694,0.22364303
2020-11-30,0.77632123,0.22367878
2020-12-01,0.77633893,0.22366098
2020-12-02,0.77642334,0.22357664
2020-12-03,0.7764235,0.22357643
2020-12-04,0.7763809,0.22361904
2020-12-07,0.776362,0.22363794
2020-12-08,0.7763881,0.2236119
2020-12-09,0.7763328,0.22366717
2020-12-10,0.7753763,0.22462368
2020-12-11,0.77604866,0.22395131
2020-12-14,0.77629024,0.22370975
2020-12-15,0.77637285,0.22362709
2020-12-16,0.77636266,0.22363733
2020-12-17,0.7762501,0.22374989
2020-12-18,0.7762432,0.22375678
2020-12-21,0.77628255,0.2237174
2020-12-22,0.7763118,0.22368822
2020-12-23,0.7762831,0.22371693
2020-12-24,0.7763566,0.22364347
2020-12-28,0.7764024,0.22359757
2020-12-29,0.7764602,0.2235398
2020-12-30,0.7764673,0.2235327
2020-12-31,0.77639306,0.22360696
2021-01-04,0.77642524,0.22357471
2021-01-05,0.77650934,0.22349067
2021-01-06,0.7763983,0.22360173
2021-01-07,0.7764251,0.22357486
2021-01-08,0.7762932,0.22370683
2021-01-11,0.7763364,0.22366367
2021-01-12,0.77639484,0.22360517
2021-01-13,0.77631706,0.22368295
2021-01-14,0.7763393,0.2236607
2021-01-15,0.77634764,0.22365236
2021-01-19,0.77644336,0.22355662
2021-01-20,0.7763668,0.22363326
2021-01-21,0.7764126,0.22358736
2021-01-22,0.77637887,0.22362114
2021-01-25,0.7763658,0.22363411
2021-01-26,0.77639186,0.22360818
2021-01-27,0.7763942,0.22360577
2021-01-28,0.7763837,0.22361627
2021-01-29,0.7763987,0.2236012
2021-02-01,0.7764397,0.22356027
2021-02-02,0.77635556,0.22364442
2021-02-03,0.77636224,0.22363773
2021-02-04,0.7763608,0.22363918
2021-02-05,0.7757917,0.22420831
2021-02-08,0.7762283,0.22377162
2021-02-09,0.7762763,0.22372364
2021-02-10,0.7762983,0.2237017
2021-02-11,0.77630794,0.22369212
2021-02-12,0.77634615,0.2236539
2021-02-16,0.7763686,0.22363135
2021-02-17,0.7763983,0.2236017
2021-02-18,0.7764506,0.22354947
2021-02-19,0.77645165,0.22354834
2021-02-22,0.7763807,0.2236193
2021-02-23,0.77649385,0.22350618
2021-02-24,0.7765255,0.22347447
2021-02-25,0.7763927,0.22360724
2021-02-26,0.7765368,0.2234632
2021-03-01,0.7764425,0.2235575
2021-03-02,0.7763623,0.2236377
2021-03-03,0.7764653,0.22353469
2021-03-04,0.7765468,0.22345315
2021-03-05,0.77657944,0.22342053
2021-03-08,0.77646995,0.22353004
2021-03-09,0.7765314,0.22346862
2021-03-10,0.7763321,0.22366792
2021-03-11,0.7763978,0.22360218
2021-03-12,0.77631295,0.22368704
2021-03-15,0.7763758,0.2236243
2021-03-16,0.7763584,0.22364154
2021-03-17,0.7764528,0.2235472
2021-03-18,0.77644265,0.22355737
2021-03-19,0.7765051,0.22349484
2021-03-22,0.7764064,0.22359358
2021-03-23,0.77639407,0.22360593
2021-03-24,0.7764981,0.22350192
2021-03-25,0.7765536,0.22344644
2021-03-26,0.7764576,0.22354238
2021-03-29,0.7764246,0.22357535
2021-03-30,0.77644205,0.22355792
2021-03-31,0.77639616,0.22360384
2021-04-01,0.7763364,0.22366364
2021-04-05,0.77638817,0.22361183
2021-04-06,0.77640957,0.22359039
2021-04-07,0.7764091,0.22359091
2021-04-08,0.77647763,0.22352229
2021-04-09,0.7764219,0.2235781
2021-04-12,0.77641356,0.22358643
2021-04-13,0.7764432,0.22355689
2021-04-14,0.77639556,0.22360441
2021-04-15,0.77642584,0.22357415
2021-04-16,0.7164762,0.28352383
2021-04-19,0.75561064,0.2443894
2021-04-20,0.7639485,0.23605148
2021-04-21,0.7674304,0.23256958
2021-04-22,0.76933074,0.2306692
2021-04-23,0.77072775,0.22927222
2021-04-26,0.7717247,0.22827534
2021-04-27,0.7725641,0.22743581
2021-04-28,0.77320194,0.22679801
2021-04-29,0.7736894,0.22631061
2021-04-30,0.77412575,0.22587423
2021-05-03,0.7744645,0.22553554
2021-05-04,0.77473176,0.22526824
2021-05-05,0.77500474,0.22499526
2021-05-06,0.77520126,0.22479877
2021-05-07,0.77541137,0.2245886
2021-05-10,0.775479,0.22452098
2021-05-11,0.7757038,0.22429623
2021-05-12,0.7757674,0.22423257
2021-05-13,0.7759182,0.22408184
2021-05-14,0.77600026,0.2239997
2021-05-17,0.77582955,0.22417046
2021-05-18,0.7760172,0.22398283
2021-05-19,0.7760401,0.22395997
2021-05-20,0.7761058,0.22389424
2021-05-21,0.7760951,0.2239049
2021-05-24,0.77615494,0.22384505
2021-05-25,0.77617913,0.2238209
2021-05-26,0.77624595,0.22375405
2021-05-27,0.7762213,0.22377868
2021-05-28,0.7762266,0.22377343
2021-06-01,0.77628005,0.22371997
2021-06-02,0.77629155,0.2237084
2021-06-03,0.77629024,0.22370975
2021-06-04,0.7763826,0.22361732
2021-06-07,0.77632993,0.22367008
2021-06-08,0.776343,0.22365701
2021-06-09,0.77633536,0.2236646
2021-06-10,0.7763754,0.22362462
2021-06-11,0.77634865,0.22365136
2021-06-14,0.7762537,0.22374628
2021-06-15,0.77631545,0.22368455
2021-06-16,0.7763903,0.22360963
2021-06-17,0.77638626,0.22361374
2021-06-18,0.7763605,0.2236395
2021-06-21,0.7763346,0.22366542
2021-06-22,0.7763723,0.22362767
2021-06-23,0.7763735,0.22362646
2021-06-24,0.7762129,0.22378708
2021-06-25,0.77633345,0.22366655
2021-06-28,0.7763705,0.22362952
2021-06-29,0.77635884,0.22364113
2021-06-30,0.77635974,0.22364028
2021-07-01,0.7762558,0.22374427
2021-07-02,0.7763864,0.22361356
2021-07-06,0.7763987,0.22360127
2021-07-07,0.77643573,0.22356424
2021-07-08,0.77644044,0.22355956
2021-07-09,0.77645266,0.22354741
2021-07-12,0.7763542,0.22364576
2021-07-13,0.7764003,0.22359972
2021-07-14,0.77644265,0.22355737
2021-07-15,0.77650833,0.22349167
2021-07-16,0.77648395,0.22351606
2021-07-19,0.7764661,0.2235339
2021-07-20,0.7764548,0.22354521
2021-07-21,0.7763882,0.2236117
2021-07-22,0.77638054,0.22361945
2021-07-23,0.7764053,0.2235947
2021-07-26,0.7764092,0.22359078
2021-07-27,0.7764434,0.22355653
2021-07-28,0.7764768,0.22352323
2021-07-29,0.7763123,0.22368771
2021-07-30,0.77639616,0.22360384
2021-08-02,0.77644116,0.22355886
2021-08-03,0.776376,0.2236239
2021-08-04,0.7763783,0.22362171
2021-08-05,0.7763101,0.2236899
2021-08-06,0.7763723,0.22362775
2021-08-09,0.7764041,0.22359595
2021-08-10,0.77638394,0.223616
2021-08-11,0.7764221,0.22357792
2021-08-12,0.77639997,0.22360003
2021-08-13,0.7764272,0.2235728
2021-08-16,0.77639544,0.2236046
2021-08-17,0.7764704,0.2235296
2021-08-18,0.77644986,0.22355017
2021-08-19,0.77639794,0.22360203
2021-08-20,0.7764614,0.22353855
2021-08-23,0.7763958,0.22360422
2021-08-24,0.7763553,0.22364464
2021-08-25,0.77632904,0.22367099
2021-08-26,0.77638996,0.22361
2021-08-27,0.7764283,0.22357172
2021-08-30,0.7763654,0.22363462
2021-08-31,0.7763493,0.2236507
2021-09-01,0.776394,0.223606
2021-09-02,0.77634823,0.22365175
2021-09-03,0.7763595,0.22364046
2021-09-07,0.7763815,0.22361849
2021-09-08,0.77641314,0.22358693
2021-09-09,0.7764881,0.22351189
2021-09-10,0.77640605,0.22359394
2021-09-13,0.7763863,0.22361366
2021-09-14,0.77646,0.22354001
2021-09-15,0.776444,0.22355601
2021-09-16,0.7763927,0.22360729
2021-09-17,0.7763798,0.22362018
2021-09-20,0.7764378,0.2235622
2021-09-21,0.7765445,0.22345555
2021-09-22,0.7764332,0.2235668
2021-09-23,0.77641225,0.22358769
2021-09-24,0.7726971,0.22730298
2021-09-27,0.77360445,0.22639547
2021-09-28,0.77535045,0.2246495
2021-09-29,0.77587056,0.2241294
2021-09-30,0.77598715,0.22401284
2021-10-01,0.77606547,0.22393452
2021-10-04,0.7760987,0.2239013
2021-10-05,0.7762551,0.223745
2021-10-06,0.77618307,0.22381687
2021-10-07,0.77623755,0.22376244
2021-10-08,0.7762139,0.22378613
2021-10-11,0.7763015,0.22369847
2021-10-12,0.77636725,0.22363277
2021-10-13,0.77632934,0.22367065
2021-10-14,0.77629024,0.22370976
2021-10-15,0.77630866,0.22369139
2021-10-18,0.7763459,0.22365406
2021-10-19,0.7763705,0.2236295
2021-10-20,0.77632594,0.22367403
2021-10-21,0.7763536,0.2236464
2021-10-22,0.7745723,0.2254277
2021-10-25,0.77587706,0.22412294
2021-10-26,0.77609503,0.223905
2021-10-27,0.7761921,0.22380789
2021-10-28,0.7763059,0.22369412
2021-10-29,0.77625936,0.22374068
2021-11-01,0.7762387,0.22376128
2021-11-02,0.7762457,0.22375424
2021-11-03,0.7762926,0.2237074
2021-11-04,0.77631295,0.223687
2021-11-05,0.776328,0.22367196
2021-11-08,0.77635807,0.22364195
2021-11-09,0.7763414,0.2236586
2021-11-10,0.7763621,0.22363786
2021-11-11,0.77645236,0.22354761
2021-11-12,0.776316,0.22368403
2021-11-15,0.7763429,0.22365712
2021-11-16,0.7763375,0.2236625
2021-11-17,0.77627414,0.22372584
2021-11-18,0.77643454,0.22356552
2021-11-19,0.77647376,0.22352627
2021-11-22,0.77642655,0.22357346
2021-11-23,0.7765442,0.22345576
2021-11-24,0.77650833,0.22349167
2021-11-26,0.7764034,0.22359662
2021-11-29,0.77646977,0.22353022
2021-11-30,0.7763797,0.22362028
2021-12-01,0.7764714,0.2235286
2021-12-02,0.7765583,0.22344166
2021-12-03,0.7764327,0.2235674
2021-12-06,0.7765412,0.22345875
2021-12-07,0.7763993,0.22360066
2021-12-08,0.7763049,0.22369513
2021-12-09,0.77637905,0.22362094
2021-12-10,0.77654886,0.22345111
2021-12-13,0.7764444,0.22355562
2021-12-14,0.77648056,0.22351946
2021-12-15,0.77650326,0.2234968
2021-12-16,0.77639335,0.22360666
2021-12-17,0.77651805,0.22348197
2021-12-20,0.77646405,0.22353594
2021-12-21,0.7765084,0.22349155
2021-12-22,0.7763378,0.22366223
2021-12-23,0.7763811,0.22361898
2021-12-27,0.77635336,0.22364672
2021-12-28,0.7763377,0.22366233
2021-12-29,0.77645,0.22355002
2021-12-30,0.7764504,0.22354956
2021-12-31,0.77637357,0.22362645
2022-01-03,0.7764179,0.22358209
2022-01-04,0.77641785,0.22358209
2022-01-05,0.77650523,0.22349474
2022-01-06,0.7766456,0.22335444
2022-01-07,0.77650034,0.22349961
2022-01-10,0.7764759,0.22352402
2022-01-11,0.77649444,0.2235055
2022-01-12,0.7763681,0.22363196
2022-01-13,0.7764496,0.22355038
2022-01-14,0.77656996,0.22343004
2022-01-18,0.7765078,0.22349223
2022-01-19,0.776605,0.22339496
2022-01-20,0.7765218,0.22347826
2022-01-21,0.7765138,0.2234862
2022-01-24,0.7765698,0.22343014
2022-01-25,0.7764482,0.22355181
2022-01-26,0.7765321,0.2234679
2022-01-27,0.7764946,0.2235054
2022-01-28,0.7765609,0.22343908
2022-01-31,0.7763819,0.22361802
2022-02-01,0.7762153,0.22378464
2022-02-02,0.7762727,0.22372726
2022-02-03,0.77646416,0.22353591
2022-02-04,0.77655387,0.22344616
2022-02-07,0.7763626,0.22363742
2022-02-08,0.77637494,0.22362503
2022-02-09,0.77631193,0.2236881
2022-02-10,0.776247,0.22375295
2022-02-11,0.77641016,0.22358981
2022-02-14,0.7765431,0.22345696
2022-02-15,0.7764332,0.22356671
2022-02-16,0.77631325,0.22368671
2022-02-17,0.77642244,0.22357759
2022-02-18,0.7765327,0.22346729
2022-02-22,0.77651274,0.22348723
2022-02-23,0.7765404,0.2234596
2022-02-24,0.7766053,0.22339463
2022-02-25,0.77630883,0.22369114
2022-02-28,0.7763746,0.22362535
2022-03-01,0.7763623,0.22363769
2022-03-02,0.7764905,0.22350946
2022-03-03,0.77645004,0.22354996
2022-03-04,0.77651584,0.2234842
2022-03-07,0.77654463,0.22345531
2022-03-08,0.7766087,0.2233913
2022-03-09,0.7764663,0.22353375
2022-03-10,0.7763101,0.22368991
2022-03-11,0.7764699,0.22353016
2022-03-14,0.77656466,0.22343542
2022-03-15,0.7765737,0.22342634
2022-03-16,0.7763682,0.2236318
2022-03-17,0.7762174,0.22378263
2022-03-18,0.7762708,0.22372924
2022-03-21,0.77625245,0.22374757
2022-03-22,0.7764298,0.22357018
2022-03-23,0.7763233,0.22367671
2022-03-24,0.7764576,0.22354238
2022-03-25,0.77634054,0.22365949
2022-03-28,0.7764366,0.22356339
2022-03-29,0.7764147,0.22358525
2022-03-30,0.7762414,0.2237586
2022-03-31,0.77644724,0.22355272
2022-04-01,0.7764992,0.2235008
2022-04-04,0.7764318,0.2235682
2022-04-05,0.7763697,0.22363023
2022-04-06,0.77652895,0.22347106
2022-04-07,0.77654415,0.22345583
2022-04-08,0.77649546,0.22350456
2022-04-11,0.77650374,0.22349627
2022-04-12,0.77646995,0.22353005
2022-04-13,0.77647275,0.22352722
2022-04-14,0.7763462,0.2236538
2022-04-18,0.7764703,0.22352962
2022-04-19,0.77648985,0.22351018
2022-04-20,0.7763394,0.22366062
2022-04-21,0.77645177,0.22354817
2022-04-22,0.7765448,0.22345518
2022-04-25,0.7765265,0.2234735
2022-04-26,0.7763812,0.2236188
2022-04-27,0.776585,0.22341503
2022-04-28,0.7764593,0.22354071
2022-04-29,0.7763662,0.2236338
2022-05-02,0.77653015,0.22346988
2022-05-03,0.77639997,0.22360002
2022-05-04,0.7764542,0.22354582
2022-05-05,0.77632457,0.2236754
2022-05-06,0.77658176,0.22341831
2022-05-09,0.77653587,0.22346415
2022-05-10,0.7767314,0.22326864
2022-05-11,0.77655077,0.22344923
2022-05-12,0.77665836,0.22334155
2022-05-13,0.77638775,0.22361225
2022-05-16,0.7762238,0.22377618
2022-05-17,0.7764633,0.22353663
2022-05-18,0.77633226,0.22366771
2022-05-19,0.77651983,0.22348018
2022-05-20,0.77634454,0.22365548
2022-05-23,0.7764269,0.22357313
2022-05-24,0.7763937,0.22360633
2022-05-25,0.7765064,0.2234936
2022-05-26,0.77634674,0.22365333
2022-05-27,0.7763072,0.22369282
2022-05-31,0.7762524,0.22374763
2022-06-01,0.7764202,0.22357982
2022-06-02,0.7764475,0.22355258
2022-06-03,0.77625614,0.22374386
2022-06-06,0.77644324,0.2235568
2022-06-07,0.7764644,0.22353554
2022-06-08,0.77637404,0.22362593
2022-06-09,0.7764357,0.2235643
2022-06-10,0.7765255,0.22347443
2022-06-13,0.7765565,0.2234435
2022-06-14,0.7766352,0.22336473
2022-06-15,0.77648973,0.22351025
2022-06-16,0.7763496,0.22365038
2022-06-17,0.77659416,0.2234058
2022-06-21,0.7764444,0.22355562
2022-06-22,0.77631277,0.22368725
2022-06-23,0.77643204,0.22356799
2022-06-24,0.7763606,0.2236394
2022-06-27,0.77632433,0.22367573
2022-06-28,0.7764336,0.22356638
2022-06-29,0.776523,0.223477
2022-06-30,0.77648777,0.2235122
2022-07-01,0.7764949,0.22350515
2022-07-05,0.7764135,0.22358651
2022-07-06,0.7763368,0.22366321
2022-07-07,0.77634686,0.22365311
2022-07-08,0.7762686,0.22373134
2022-07-11,0.7763483,0.22365165
2022-07-12,0.7765134,0.2234866
2022-07-13,0.7764523,0.22354773
2022-07-14,0.77641076,0.22358926
2022-07-15,0.77642334,0.22357671
2022-07-18,0.7763416,0.2236584
2022-07-19,0.77638155,0.22361845
2022-07-20,0.7763374,0.22366266
2022-07-21,0.7762443,0.22375576
2022-07-22,0.77633524,0.22366478
2022-07-25,0.7764381,0.22356182
2022-07-26,0.77642536,0.22357467
2022-07-27,0.7764886,0.22351143
2022-07-28,0.77630204,0.22369799
2022-07-29,0.77615553,0.2238445
2022-08-01,0.7759825,0.22401752
2022-08-02,0.775882,0.22411801
2022-08-03,0.7750681,0.22493188
2022-08-04,0.77606845,0.22393157
2022-08-05,0.77630764,0.22369236
2022-08-08,0.7763471,0.22365293
2022-08-09,0.7763214,0.2236786
2022-08-10,0.7765492,0.22345077
2022-08-11,0.7763142,0.2236858
2022-08-12,0.77642995,0.22357008
2022-08-15,0.7763009,0.22369914
2022-08-16,0.7762673,0.22373277
2022-08-17,0.77619535,0.22380465
2022-08-18,0.7764217,0.22357821
2022-08-19,0.77635676,0.22364318
2022-08-22,0.77637416,0.22362585
2022-08-23,0.776449,0.22355096
2022-08-24,0.77641267,0.22358735
2022-08-25,0.7763006,0.22369945
2022-08-26,0.7763655,0.22363442
2022-08-29,0.7765218,0.22347826
2022-08-30,0.77650195,0.223498
2022-08-31,0.7765376,0.2234624
2022-09-01,0.7764048,0.22359525
2022-09-02,0.77640444,0.22359559
2022-09-06,0.7765041,0.2234959
2022-09-07,0.7764859,0.22351408
2022-09-08,0.77642995,0.22357012
2022-09-09,0.7762967,0.22370335
2022-09-12,0.7763157,0.22368427
2022-09-13,0.7763756,0.2236244
2022-09-14,0.7764706,0.22352941
2022-09-15,0.7757405,0.2242595
2022-09-16,0.776348,0.22365198
2022-09-19,0.7764332,0.2235668
2022-09-20,0.77637154,0.22362848
2022-09-21,0.7764401,0.22355992
2022-09-22,0.776463,0.22353698
2022-09-23,0.7764741,0.22352584
2022-09-26,0.7765103,0.22348975
2022-09-27,0.77646244,0.22353764
2022-09-28,0.7764001,0.22359991
