date,weight_market,weight_IPO
2024-07-29,0.8976086,0.10239145
2024-07-30,0.8976143,0.102385655
2024-07-31,0.8976169,0.1023831
2024-08-01,0.8976202,0.102379866
2024-08-02,0.8976148,0.10238521
2024-08-05,0.8976195,0.102380514
2024-08-06,0.8976193,0.10238064
2024-08-07,0.897621,0.102379024
2024-08-08,0.89761585,0.10238415
2024-08-09,0.8976217,0.1023783
2024-08-12,0.8976215,0.10237843
2024-08-13,0.8976217,0.10237825
2024-08-14,0.89763796,0.102362074
2024-08-15,0.89763093,0.10236911
2024-08-16,0.89763325,0.10236673
2024-08-19,0.8976246,0.102375366
2024-08-20,0.89762163,0.10237839
2024-08-21,0.8976242,0.102375805
2024-08-22,0.8976235,0.10237653
2024-08-23,0.897615,0.102384955
2024-08-26,0.89761394,0.10238606
2024-08-27,0.89761925,0.10238075
2024-08-28,0.89762163,0.10237839
2024-08-29,0.8976096,0.10239034
2024-08-30,0.8976259,0.102374025
2024-09-03,0.89762694,0.10237314
2024-09-04,0.8976232,0.10237688
2024-09-05,0.897622,0.102377996
2024-09-06,0.89762354,0.10237642
2024-09-09,0.8976174,0.10238259
2024-09-10,0.89761674,0.1023833
2024-09-11,0.89762396,0.10237612
2024-09-12,0.8976223,0.10237769
2024-09-13,0.89762336,0.102376685
2024-09-16,0.8976179,0.102382116
2024-09-17,0.897627,0.102373004
2024-09-18,0.8976295,0.10237048
2024-09-19,0.89762765,0.10237231
2024-09-20,0.8976121,0.1023879
2024-09-23,0.8976217,0.1023783
2024-09-24,0.89762396,0.10237607
2024-09-25,0.8976275,0.10237251
2024-09-26,0.8976249,0.102375135
2024-09-27,0.8976342,0.10236582
2024-09-30,0.8976303,0.102369785
2024-10-01,0.89763105,0.102368996
2024-10-02,0.8976267,0.10237333
2024-10-03,0.89763,0.10236997
2024-10-04,0.89762396,0.10237607
2024-10-07,0.89762026,0.102379754
2024-10-08,0.89762145,0.10237859
2024-10-09,0.89762443,0.10237561
2024-10-10,0.8976317,0.10236824
2024-10-11,0.897627,0.10237302
2024-10-14,0.89760137,0.102398634
2024-10-15,0.89761627,0.10238373
2024-10-16,0.89761776,0.102382265
2024-10-17,0.8976201,0.10237988
2024-10-18,0.89762133,0.1023787
2024-10-21,0.89762056,0.10237939
2024-10-22,0.8976222,0.10237777
2024-10-23,0.897615,0.102385014
2024-10-24,0.89762115,0.102378875
2024-10-25,0.8976172,0.10238277
2024-10-28,0.89762765,0.10237231
2024-10-29,0.8976262,0.10237372
2024-10-30,0.8976268,0.10237322
2024-10-31,0.89761823,0.10238169
2024-11-01,0.89762145,0.10237859
2024-11-04,0.89762604,0.102373965
2024-11-05,0.8976319,0.10236809
2024-11-06,0.8976314,0.10236862
2024-11-07,0.89763874,0.102361254
2024-11-08,0.8976339,0.10236602
2024-11-11,0.8976323,0.10236769
2024-11-12,0.89763105,0.10236897
2024-11-13,0.89763653,0.10236352
2024-11-14,0.89762104,0.102378935
2024-11-15,0.8976254,0.10237467
2024-11-18,0.89762163,0.10237841
2024-11-19,0.8976227,0.10237734
2024-11-20,0.8976262,0.102373764
2024-11-21,0.8976223,0.102377705
2024-11-22,0.89762497,0.10237504
2024-11-25,0.89762884,0.102371186
2024-11-26,0.8976227,0.10237737
2024-11-27,0.89763683,0.10236319
2024-11-29,0.8976149,0.102385074
2024-12-02,0.89762855,0.102371514
2024-12-03,0.8976254,0.10237462
2024-12-04,0.8975905,0.102409534
2024-12-05,0.8976279,0.102372125
2024-12-06,0.89758885,0.10241117
2024-12-09,0.89764225,0.1023577
2024-12-10,0.8976347,0.10236536
2024-12-11,0.89763534,0.10236462
2024-12-12,0.8976345,0.10236556
2024-12-13,0.89763016,0.102369875
2024-12-16,0.8976343,0.10236573
2024-12-17,0.8976344,0.102365635
2024-12-18,0.8976224,0.10237763
2024-12-19,0.8976218,0.10237817
2024-12-20,0.89762294,0.10237698
2024-12-23,0.8976309,0.10236917
2024-12-24,0.89762527,0.1023747
2024-12-26,0.8976246,0.10237544
