date,weight_market,weight_IPO
2024-08-07,0.84163654,0.15836345
2024-08-08,0.84163296,0.15836705
2024-08-09,0.84163857,0.15836148
2024-08-12,0.841634,0.158366
2024-08-13,0.841636,0.15836398
2024-08-14,0.8416591,0.1583409
2024-08-15,0.8416501,0.1583499
2024-08-16,0.8416518,0.15834822
2024-08-19,0.8416412,0.15835881
2024-08-20,0.84163594,0.1583641
2024-08-21,0.84163845,0.1583615
2024-08-22,0.8416399,0.15836005
2024-08-23,0.841634,0.15836596
2024-08-26,0.8416325,0.15836757
2024-08-27,0.8416351,0.15836489
2024-08-28,0.841637,0.15836293
2024-08-29,0.8416169,0.15838304
2024-08-30,0.84163857,0.15836143
2024-09-03,0.84164,0.15836
2024-09-04,0.8416377,0.15836227
2024-09-05,0.8416333,0.15836674
2024-09-06,0.8416382,0.15836178
2024-09-09,0.8416303,0.15836975
2024-09-10,0.8416254,0.15837468
2024-09-11,0.84163684,0.15836309
2024-09-12,0.8416366,0.1583634
2024-09-13,0.84163916,0.1583609
2024-09-16,0.8416289,0.1583711
2024-09-17,0.84165156,0.15834843
2024-09-18,0.8416486,0.1583514
2024-09-19,0.84165096,0.15834902
2024-09-20,0.8416387,0.1583613
2024-09-23,0.8416432,0.15835686
2024-09-24,0.8416433,0.1583567
2024-09-25,0.8416431,0.15835695
2024-09-26,0.8416407,0.1583592
2024-09-27,0.8416457,0.15835427
2024-09-30,0.8416459,0.1583541
2024-10-01,0.8416473,0.15835266
2024-10-02,0.8416458,0.15835413
2024-10-03,0.8416464,0.15835357
2024-10-04,0.841641,0.15835899
2024-10-07,0.84163237,0.15836759
2024-10-08,0.84163415,0.15836585
2024-10-09,0.8416394,0.15836065
2024-10-10,0.8416469,0.1583531
2024-10-11,0.8416432,0.15835679
2024-10-14,0.8416301,0.15836985
2024-10-15,0.841635,0.158365
2024-10-16,0.84163684,0.15836315
2024-10-17,0.8416345,0.15836556
2024-10-18,0.8416378,0.15836222
2024-10-21,0.8416394,0.1583606
2024-10-22,0.84164023,0.15835977
2024-10-23,0.8416329,0.15836711
2024-10-24,0.8416349,0.15836507
2024-10-25,0.8416345,0.15836556
2024-10-28,0.8416433,0.15835677
