date,weight_market,weight_IPO
2024-12-05,0.9585768,0.041423254
2024-12-06,0.958595,0.041405074
2024-12-09,0.9585645,0.041435525
2024-12-10,0.958567,0.04143299
2024-12-11,0.9585665,0.041433476
2024-12-12,0.9585699,0.041430164
2024-12-13,0.9585691,0.04143086
2024-12-16,0.95856714,0.04143287
2024-12-17,0.95857394,0.041426115
2024-12-18,0.9585709,0.041429162
2024-12-19,0.95855534,0.04144465
2024-12-20,0.9585709,0.041429102
2024-12-23,0.95857954,0.04142049
2024-12-24,0.95857745,0.04142251
2024-12-26,0.95858115,0.04141887
2024-12-27,0.95858413,0.041415837
2024-12-30,0.9585695,0.041430466
2024-12-31,0.9585654,0.041434646
