date,weight_market,weight_IPO
2024-02-09,0.98812443,0.0118756555
2024-02-12,0.98811996,0.011880043
2024-02-13,0.9881246,0.011875386
2024-02-14,0.9881153,0.0118846325
2024-02-15,0.98812187,0.01187814
2024-02-16,0.9881209,0.011879035
2024-02-20,0.98811674,0.011883257
2024-02-21,0.98811454,0.0118854735
2024-02-22,0.9881158,0.011884162
2024-02-23,0.9881181,0.01188189
2024-02-26,0.9881207,0.01187936
2024-02-27,0.98811996,0.011880014
2024-02-28,0.98811907,0.011880966
2024-02-29,0.98811287,0.011887126
2024-03-01,0.9881144,0.011885603
2024-03-04,0.98811996,0.011879969
2024-03-05,0.98811835,0.011881622
2024-03-06,0.98811775,0.011882175
2024-03-07,0.9881352,0.011864777
2024-03-08,0.9881142,0.011885878
2024-03-11,0.9881165,0.011883536
2024-03-12,0.98811996,0.011880065
2024-03-13,0.98811775,0.011882203
2024-03-14,0.9881138,0.011886185
2024-03-15,0.9881097,0.011890279
2024-03-18,0.98811555,0.011884409
2024-03-19,0.98811543,0.011884533
2024-03-20,0.98811847,0.011881589
2024-03-21,0.9881209,0.011879109
2024-03-22,0.98811907,0.011880938
2024-03-25,0.9881151,0.011884936
2024-03-26,0.9881286,0.011871403
2024-03-27,0.98811984,0.01188011
2024-03-28,0.9881138,0.011886179
2024-04-01,0.988113,0.011886996
2024-04-02,0.98811394,0.011886078
2024-04-03,0.9881165,0.011883525
2024-04-04,0.98811555,0.01188442
2024-04-05,0.9881124,0.011887642
2024-04-08,0.9881186,0.011881404
2024-04-09,0.9881147,0.0118852435
2024-04-10,0.988117,0.011883083
2024-04-11,0.9881114,0.011888672
2024-04-12,0.98812187,0.011878117
2024-04-15,0.9881142,0.011885878
2024-04-16,0.9881115,0.01188856
2024-04-17,0.98811716,0.011882819
2024-04-18,0.98811007,0.011889961
2024-04-19,0.9881335,0.0118665155
2024-04-22,0.9881164,0.0118836025
2024-04-23,0.98811984,0.011880184
2024-04-24,0.9881231,0.011876841
2024-04-25,0.9881171,0.011882875
2024-04-26,0.98811555,0.011884494
2024-04-29,0.98812395,0.011876075
2024-04-30,0.98811835,0.011881695
2024-05-01,0.9881166,0.011883442
2024-05-02,0.9881152,0.011884836
2024-05-03,0.98811907,0.011880938
2024-05-06,0.988118,0.011881968
2024-05-07,0.98812205,0.011877983
2024-05-08,0.9881192,0.011880872
2024-05-09,0.9881307,0.011869351
2024-05-10,0.9881329,0.011867046
2024-05-13,0.98812115,0.011878856
2024-05-14,0.9881207,0.011879377
2024-05-15,0.98812056,0.011879461
2024-05-16,0.9881173,0.011882747
