date,weight_market,weight_ipo,realized_market,realized_ipo,gross_ret,cost,net_ret,turnover,was_model_updated
2023-11-22,0.9977220892906189,0.0022778690326958895,0.004058820195496082,0.0028898820746690035,0.004056157338391341,2.3590633645653724e-08,0.004056133747757696,4.718126729130745e-05,0
2023-11-24,0.9976775050163269,0.002322492888197303,0.0011373599991202354,0.01829441823065281,0.0011772071424620465,4.460406489670277e-08,0.0011771625383971498,8.920812979340553e-05,0
2023-11-27,0.9978154897689819,0.002184476237744093,-0.0017210800433531404,-0.01017796527594328,-0.001739553849683917,1.3800070155411958e-07,-0.001739691850385471,0.0002760014031082392,1
2023-11-28,0.997803270816803,0.002196754328906536,0.0012142800260335207,0.01068020798265934,0.0012350743747832887,1.224852167069912e-08,0.001235062126261618,2.449704334139824e-05,0
2023-11-29,0.997795581817627,0.0022044198121875525,-0.0003019600117113441,0.00018311543681193143,-0.00030089070227435244,7.67724122852087e-09,-0.000300898379515581,1.535448245704174e-05,0
2023-11-30,0.9978093504905701,0.00219072587788105,0.005943640135228634,0.011935262009501457,0.005956766590225673,1.373130362480879e-08,0.005956752858922048,2.7462607249617577e-05,0
2023-12-01,0.9978122711181641,0.002187648555263877,0.006376080214977264,0.027067748829722404,0.006421345801759643,2.9989751055836677e-09,0.006421342802784538,5.9979502111673355e-06,0
2023-12-04,0.9979717135429382,0.002028291579335928,-0.004507400095462799,-0.002854185411706567,-0.0045040469171290405,1.5939970035105943e-07,-0.004504206316829392,0.0003187994007021189,1
2023-12-05,0.9979896545410156,0.002010293072089553,-0.0005238800076767802,-0.01062488742172718,-0.0005441859654579241,1.7969752661883832e-08,-0.000544203935210586,3.593950532376766e-05,0
2023-12-06,0.99798583984375,0.0020141927525401115,-0.0036478599067777395,-0.01855681836605072,-0.0036778895417610286,3.8571888580918315e-09,-0.003677893398949887,7.714377716183662e-06,0
2023-12-07,0.9979908466339111,0.0020092185586690903,0.006560619920492172,0.03672974929213524,0.006621236722828307,4.990492016077042e-09,0.0066212317323362906,9.980984032154083e-06,0
2023-12-08,0.9979984164237976,0.002001560991629958,0.004166880156844854,0.0031980141066014767,0.004164940818245366,7.613678462803363e-09,0.004164933204566903,1.5227356925606728e-05,0
2023-12-11,0.9981145858764648,0.0018854746595025063,0.003968120086938143,0.0014196381671354175,0.003963315229072143,1.1612789239734412e-07,0.003963199101179745,0.00023225578479468822,1
2023-12-12,0.9981112480163574,0.0018886997131630778,0.004593819845467806,0.012427063658833504,0.00460861425069008,3.281456883996725e-09,0.004608610969233196,6.56291376799345e-06,0
2023-12-13,0.9980741739273071,0.0019257719395682216,0.01392626017332077,0.02259504608809948,0.013942953524113597,3.7073157727718355e-08,0.01394291645095587,7.41463154554367e-05,0
2023-12-14,0.9980613589286804,0.001938684843480587,0.003401240101084113,0.0193770918995142,0.003432212391707051,1.286395126953721e-08,0.0034321995277557813,2.572790253907442e-05,0
2023-12-15,0.9980722665786743,0.0019276774255558848,-0.0012805400183424354,-0.006459299474954605,-0.0012905229243345066,1.0957533959299326e-08,-0.001290533881868466,2.1915067918598652e-05,0
2023-12-18,0.9981381893157959,0.001861831871792674,0.004781519994139671,0.002213544212281704,0.004776738956291895,6.588414544239641e-08,0.004776673072146452,0.0001317682908847928,1
2023-12-19,0.9981512427330017,0.0018486854387447238,0.006202499847859144,0.013332108967006207,0.0062156798069069215,1.3099925126880408e-08,0.006215666706981794,2.6199850253760815e-05,0
2023-12-20,0.9981564879417419,0.0018434926168993115,-0.013615800067782402,-0.018648972734808922,-0.01362507841972399,5.219015292823315e-09,-0.013625083638739283,1.043803058564663e-05,0
2023-12-21,0.9982191920280457,0.0017807410331442952,0.00927031971514225,0.014473656192421913,0.009279584889372429,6.272783502936363e-08,0.0092795221615374,0.00012545567005872726,0
2023-12-22,0.9982509016990662,0.0017490173922851682,0.0016096800100058317,0.01654575578868389,0.0016358033360781945,3.171665593981743e-08,0.0016357716194222546,6.343331187963486e-05,0
2023-12-26,0.9983022212982178,0.0016977214254438877,0.004209320060908794,0.04903426766395569,0.004285420093754447,5.1307782996445895e-08,0.004285368785971451,0.00010261556599289179,1
2023-12-27,0.9982944130897522,0.0017055673524737358,0.0020628799684345722,0.008310919627547264,0.0020735363805487756,7.827067747712135e-09,0.0020735285534810278,1.565413549542427e-05,0
2023-12-28,0.9982605576515198,0.0017394943861290812,0.0005345999961718917,-0.0005318867042660713,0.0005327448763629254,3.3891235943883655e-08,0.0005327109851269815,6.778247188776731e-05,0
2023-12-29,0.9982441663742065,0.0017558158142492175,-0.0024502200540155172,-0.007851251401007175,-0.002459703226625618,1.635635271668434e-08,-0.002459719582978335,3.271270543336868e-05,0
2024-01-02,0.9982950091362,0.001704958500340581,-0.0044836001470685005,-0.011472281999886036,-0.004495515414494826,5.0850037951022385e-08,-0.004495566264532777,0.00010170007590204477,1
2024-01-03,0.9983285069465637,0.0016715498641133308,-0.008071600459516048,-0.018841568380594254,-0.008089603456484119,3.3453223295509814e-08,-0.008089636909707414,6.690644659101963e-05,0
2024-01-04,0.9983826875686646,0.0016172704054042697,-0.0024824601132422686,-0.004846405237913132,-0.0024862831474047006,5.423004040494561e-08,-0.0024863373774451055,0.00010846008080989122,0
2024-01-05,0.9984145164489746,0.0015854547964408994,0.0011714600259438157,0.005854451097548008,0.001178884662915134,3.182224463671446e-08,0.0011788528406704974,6.364448927342892e-05,0
2024-01-08,0.9984519481658936,0.0015480710426345468,0.012763280421495438,0.024441367015242577,0.012781359174348427,3.740773536264896e-08,0.012781321766613065,7.481547072529793e-05,1
2024-01-09,0.9984326958656311,0.0015672901645302773,-0.00203683995641768,-0.00037416908890008926,-0.002034234040265843,1.9235711079090833e-08,-0.002034253275976922,3.847142215818167e-05,0
2024-01-10,0.9984071850776672,0.0015927826752886176,0.005486339796334505,0.000468097539851442,0.005478346650089736,2.5501649361103774e-08,0.005478321148440375,5.1003298722207546e-05,0
2024-01-11,0.998389720916748,0.0016103421803563833,-0.0002565000031609088,0.0013369170483201742,-0.0002539340726564172,1.7511832993477583e-08,-0.0002539515844894107,3.5023665986955166e-05,0
2024-01-12,0.99836665391922,0.0016333776293322444,-3.311999898869544e-05,-0.005612846463918686,-4.223380041919319e-05,2.3051223251968622e-08,-4.225685164244516e-05,4.6102446503937244e-05,0
2024-01-16,0.9984167814254761,0.0015832071658223867,-0.004087519831955433,-0.003792102914303541,-0.004087052079141207,5.0148984882980585e-08,-0.0040871022281260905,0.00010029796976596117,1
2024-01-17,0.9984682202339172,0.0015316955978050828,-0.0050112600438296795,0.001309168292209506,-0.005001578649781999,5.1475188229233026e-08,-0.005001630124970228,0.00010295037645846605,0
2024-01-18,0.9985288381576538,0.0014711832627654076,0.00830151978880167,0.002763928147032857,0.008293373154484304,6.056512938812375e-08,0.008293312589354916,0.0001211302587762475,0
2024-01-19,0.9985378980636597,0.0014621572336181998,0.012144340202212334,0.005404596216976643,0.01213448630834054,9.042967576533556e-09,0.012134477265372964,1.8085935153067112e-05,0
2024-01-22,0.9985550045967102,0.0014449662994593382,0.0024324199184775352,0.01905921660363674,0.0024564450085628156,1.7148733604699373e-08,0.002456427859829211,3.4297467209398746e-05,1
2024-01-23,0.9985369443893433,0.0014631036901846528,0.001903319964185357,-0.0080527039244771,0.001888753360405014,1.809879904612899e-08,0.001888735261605968,3.6197598092257977e-05,0
2024-01-24,0.9984976053237915,0.001502403523772955,0.00044517999049276114,-0.007889306172728539,0.0004326582330510592,3.9319449570029976e-08,0.0004326189136014892,7.863889914005995e-05,0
2024-01-25,0.9985036849975586,0.0014963641297072172,0.00559775996953249,0.004616719204932451,0.005596292250325203,6.059533916413784e-09,0.005596286190791287,1.2119067832827568e-05,0
2024-01-26,0.9985198378562927,0.0014802177902311087,-0.0007528599817305803,-0.008484875783324242,-0.0007643050909684882,1.6149599105119704e-08,-0.0007643212405675934,3.229919821023941e-05,0
2024-01-29,0.9985589385032654,0.0014410312287509441,0.007542079780250788,0.05618486925959587,0.007612175330660534,3.914360422641039e-08,0.007612136187056308,7.828720845282078e-05,1
2024-01-30,0.9985729455947876,0.001426984672434628,-7.981999806361273e-05,-0.004167947918176651,-8.56536883784959e-05,1.4026823919266463e-08,-8.566771520241517e-05,2.8053647838532925e-05,0
2024-01-31,0.9985688924789429,0.0014310366241261363,-0.014840640127658844,-0.011168633587658405,-0.014835384299660234,4.052533768117428e-09,-0.014835388352194003,8.105067536234856e-06,0
2024-02-01,0.9986059069633484,0.001394130871631205,0.012492739595472813,0.009587923996150494,0.012488690375031948,3.69601184502244e-08,0.012488653414913498,7.39202369004488e-05,0
2024-02-02,0.9986087679862976,0.0013912804424762726,0.009249179624021053,0.009260142222046852,0.009249195323995714,2.8557260520756245e-09,0.009249192468269662,5.711452104151249e-06,0
2024-02-05,0.9986438155174255,0.0013561822706833482,-0.004308620002120733,-0.009638480842113495,-0.004315848255366943,3.507285146042705e-08,-0.004315883328218403,7.014570292085409e-05,1
2024-02-06,0.9986380934715271,0.0013619160745292902,0.00308444001711905,0.01128513552248478,0.003095608705594366,5.72792487218976e-09,0.003095602977669494,1.145584974437952e-05,0
2024-02-07,0.9986109733581543,0.001389021286740899,0.00758202001452446,0.0077827139757573605,0.0075822987421062206,2.7112662792205812e-08,0.007582271629443429,5.422532558441162e-05,0
2024-02-08,0.9985861778259277,0.0014138818951323628,0.0006790600018575788,0.07113033533096313,0.0007786698250885696,2.482807030901313e-08,0.0007786449970182606,4.9656140618026257e-05,0
2024-02-09,0.9985703229904175,0.0014296506997197866,0.004446099977940321,0.008223585784435272,0.004451500346190478,1.5811820048838853e-08,0.004451484534370429,3.162364009767771e-05,0
2024-02-12,0.9986010193824768,0.00139893579762429,0.00028693999047391117,0.05599629133939743,0.00036487378347772794,3.0705647077411414e-08,0.0003648430778306505,6.141129415482283e-05,1
2024-02-13,0.9986390471458435,0.0013609033776447177,-0.013747259974479675,-0.03582266718149185,-0.013777301790544112,3.8030091673135756e-08,-0.013777339820635785,7.606018334627151e-05,0
2024-02-14,0.9987151622772217,0.0012848256155848503,0.008143359795212746,0.02315904200077057,0.008162652229752695,7.60964467190206e-08,0.008162576133305977,0.0001521928934380412,0
2024-02-15,0.9987136125564575,0.0012864414602518082,0.007512900047004223,0.020773880183696747,0.007529959927477778,1.5827827155590057e-09,0.007529958344695062,3.1655654311180115e-06,0
2024-02-16,0.9987020492553711,0.0012979815946891904,-0.004755000118166208,0.0010466838721185923,-0.004747469785820656,1.1551717761904001e-08,-0.004747481337538418,2.3103435523808002e-05,0
2024-02-20,0.998735249042511,0.001264727208763361,-0.004747199825942516,-0.008310568518936634,-0.004751706402543455,3.3227086532860994e-08,-0.0047517396296299875,6.645417306572199e-05,1
2024-02-21,0.9987697005271912,0.0012302217073738575,0.0009108600206673145,-0.001150025287643075,0.0009083246039911975,3.447849303483963e-08,0.0009082901254981627,6.895698606967926e-05,0
2024-02-22,0.9987855553627014,0.0012144470820203424,0.019064299762248993,0.015663160011172295,0.019060169304609662,1.5814730431884527e-08,0.01906015348987923,3.1629460863769054e-05,0
2024-02-23,0.9987727999687195,0.0012271490413695574,0.0009068999788723886,0.018805116415023804,0.0009288637117714875,1.2728676665574312e-08,0.000928850983094822,2.5457353331148624e-05,0
2024-02-26,0.9987697005271912,0.0012302862014621496,-0.0032659200951457024,0.0182301327586174,-0.0032394737545906587,3.118300810456276e-09,-0.003239476872891469,6.236601620912552e-06,1
2024-02-27,0.9987530708312988,0.0012469782959669828,0.0010399000020697713,0.005153700243681669,0.0010450298727724488,1.6660895198583605e-08,0.0010450132118772501,3.3321790397167206e-05,0
2024-02-28,0.9987327456474304,0.0012671990552917123,-0.0011117600370198488,-0.01105143129825592,-0.0011243555175746937,2.0272971596568825e-08,-0.0011243757905462903,4.0545943193137646e-05,0
2024-02-29,0.9987362027168274,0.0012638518819585443,0.003109540091827512,0.009631270542740822,0.0031177827629086385,3.402121365070343e-09,0.0031177793607872735,6.804242730140686e-06,0
2024-03-01,0.9987217783927917,0.0012781411642208695,0.008325999602675438,0.01797804795205593,0.00833833561322155,1.4356803148984909e-08,0.008338321256418401,2.8713606297969818e-05,0
2024-03-04,0.9987309575080872,0.0012690986040979624,-0.0013758400455117226,0.005762116052210331,-0.0013667813525933823,9.110837709158659e-09,-0.0013667904634310914,1.8221675418317318e-05,1
2024-03-05,0.9987348914146423,0.001265156315639615,-0.010058620013296604,-0.01273694820702076,-0.010062008997227019,3.938097506761551e-09,-0.010062012935324525,7.876195013523102e-06,0
2024-03-06,0.9987687468528748,0.001231194008141756,0.00461628008633852,0.02526208385825157,0.004641698803233658,3.390887286514044e-08,0.004641664894360793,6.781774573028088e-05,0
2024-03-07,0.9987873435020447,0.001212622970342636,0.008729719556868076,0.0006128402310423553,0.008719876549863425,1.8583843484520914e-08,0.00871985796601994,3.7167686969041824e-05,0
2024-03-08,0.9987956285476685,0.001204353990033269,-0.005134759936481714,-0.014779942110180855,-0.0051463760604524966,8.277012966573239e-09,-0.005146384337465463,1.6554025933146477e-05,0
2024-03-11,0.998832643032074,0.001167331007309258,-0.0005057600210420787,-0.0015748866135254502,-0.0005070080325343814,3.701873356476426e-08,-0.0005070450512679462,7.403746712952852e-05,1
2024-03-12,0.9988521337509155,0.0011478958185762167,0.009919100441038609,0.012793216854333878,0.009922399920554291,1.946295378729701e-08,0.009922380457600504,3.892590757459402e-05,0
2024-03-13,0.9988240599632263,0.00117595586925745,-0.0010877599706873298,0.005540153477340937,-0.0010799658541891326,2.8066919185221197e-08,-0.0010799939211083179,5.613383837044239e-05,0
2024-03-14,0.998806357383728,0.0011936124647036195,-0.0021503400057554245,-0.006869387812912464,-0.0021559726552034556,1.7679587472230196e-08,-0.002155990334790928,3.535917494446039e-05,0
2024-03-15,0.9988172054290771,0.0011828799033537507,-0.00659976014867425,-0.0046240766532719135,-0.0065974237155457275,1.0790303349494934e-08,-0.006597434505849077,2.1580606698989868e-05,0
2024-03-18,0.9988462924957275,0.0011536484817042947,0.005212740041315556,0.00331701198592782,0.005210552729853429,2.9159244149923324e-08,0.0052105235706092785,5.831848829984665e-05,1
2024-03-19,0.9988470077514648,0.0011529580224305391,0.006028419826179743,-0.0007639425457455218,0.006020588311162449,7.02857505530119e-10,0.006020587608304943,1.4057150110602379e-06,0
2024-03-20,0.9988319277763367,0.0011680318275466561,0.00946751981973648,0.019663596525788307,0.00947942877939422,1.5076890122145415e-08,0.009479413702504099,3.015378024429083e-05,0
2024-03-21,0.9987964630126953,0.0012034629471600056,0.003967939876019955,0.010987077839672565,0.003976386854693372,3.544794162735343e-08,0.003976351406751745,7.089588325470686e-05,0
2024-03-22,0.9987720847129822,0.0012278809444978833,-0.003011999884620309,0.008141906931996346,-0.0029983041115438144,2.4398148525506257e-08,-0.0029983285096923397,4.8796297051012516e-05,0
2024-03-25,0.9987850785255432,0.0012149608228355646,-0.002986560110002756,0.04079388082027435,-0.0029333687069823013,1.2956967111676932e-08,-0.002933381663949413,2.5913934223353863e-05,1
2024-03-26,0.9987849593162537,0.0012149960966780782,-0.0015604400541633368,-0.0013577569043263793,-0.0015601937253519752,7.724156603217125e-11,-0.0015601938025935412,1.544831320643425e-07,0
2024-03-27,0.9987865090370178,0.0012134694261476398,0.009049300104379654,-0.008980796672403812,0.009027420938297266,1.5381956472992898e-09,0.009027419400101619,3.0763912945985794e-06,0
2024-03-28,0.9987691044807434,0.0012308915611356497,-6.607999966945499e-05,-0.006248238496482372,-7.368956613123243e-05,1.7413345631211996e-08,-7.370697947686365e-05,3.482669126242399e-05,0
2024-04-01,0.9987887740135193,0.0012112222611904144,-0.002526419935747981,-0.008297164924442768,-0.0025334095811302935,1.966941636055708e-08,-0.002533429250546654,3.933883272111416e-05,1
2024-04-02,0.9988117218017578,0.0011883106781169772,-0.006898180115967989,-0.0027643374633044004,-0.0068932680506542,2.2929685655981304e-08,-0.006893290980339856,4.5859371311962605e-05,0
2024-04-03,0.9988530874252319,0.0011468797456473112,0.0007310800137929618,-0.003917716909199953,0.0007257483787596397,4.139827797189355e-08,0.0007257069804816678,8.27965559437871e-05,0
2024-04-04,0.9988667964935303,0.0011331927962601185,-0.01241965964436531,-0.011991563253104687,-0.012419174395601472,1.3698008842766286e-08,-0.012419188093610315,2.739601768553257e-05,0
2024-04-05,0.9989222288131714,0.0010778270661830902,0.009890800341963768,0.014609741978347301,0.009895887097674739,5.539902485907078e-08,0.00989583169864988,0.00011079804971814156,0
2024-04-08,0.9989609718322754,0.0010390105890110135,0.0005694400169886649,-0.015469437465071678,0.0005527754434389309,3.8779748138040304e-08,0.0005527366636907928,7.755949627608061e-05,1
2024-04-09,0.9989553689956665,0.0010445774532854557,0.0008285000221803784,-0.01009929459542036,0.0008170850499416541,5.5848504416644575e-09,0.0008170794650912124,1.1169700883328915e-05,0
2024-04-10,0.9989486336708069,0.0010514380410313606,-0.01021513994783163,-0.009810714982450008,-0.01021471545258475,6.797956302762031e-09,-0.010214722250541052,1.3595912605524063e-05,0
2024-04-11,0.9989635944366455,0.0010364195331931114,0.006202579941600561,0.01906399428844452,0.006215909849303161,1.4989636838436126e-08,0.006215894859666323,2.9979273676872253e-05,0
2024-04-12,0.99895179271698,0.001048124162480235,-0.013504380360245705,-0.023270098492503166,-0.01351461492289271,1.1753174476325512e-08,-0.013514626676067187,2.3506348952651024e-05,0
2024-04-15,0.9990084767341614,0.0009915791451931,-0.01148597989231348,-0.020266152918338776,-0.011494686770606416,5.6614517234265804e-08,-0.01149474338512365,0.00011322903446853161,1
2024-04-16,0.9990525841712952,0.0009474186808802187,-0.0011759999906644225,0.005500541068613529,-0.001169674514295357,4.413395072333515e-08,-0.0011697186482460804,8.82679014466703e-05,0
2024-04-17,0.9990649819374084,0.0009349995525553823,-0.005105120129883289,-0.021489964798092842,-0.005120439857820796,1.2408447219058871e-08,-0.005120452266268016,2.4816894438117743e-05,0
2024-04-18,0.9990701079368591,0.0009299221565015614,-0.0015016200486570597,0.06810877472162247,-0.00143688784542615,5.101697752252221e-09,-0.0014368929471239023,1.0203395504504442e-05,0
2024-04-19,0.9990708827972412,0.0009291011956520379,-0.006128979846835136,-0.017670517787337303,-0.006139703005428086,7.979106158018112e-10,-0.006139703803338702,1.5958212316036224e-06,0
2024-04-22,0.9990942478179932,0.0009058107389137149,0.008769440464675426,0.014178561978042126,0.008774340618541631,2.3327738745138048e-08,0.008774317290802885,4.66554774902761e-05,1
2024-04-23,0.9990764856338501,0.0009234885219484568,0.010978340171277523,0.03164946287870407,0.010997429432107185,1.7719983588904144e-08,0.010997411712123597,3.5439967177808285e-05,0
2024-04-24,0.9990466237068176,0.0009533577831462026,-0.0006605800008401275,-0.006055896170437336,-0.0006657236552755878,2.986559411510825e-08,-0.0006657535208697029,5.97311882302165e-05,0
2024-04-25,0.9990363121032715,0.0009636537870392203,-0.004763260018080473,-0.000977847259491682,-0.004759612028266833,1.0303803719580174e-08,-0.004759622332070553,2.0607607439160347e-05,0
2024-04-26,0.9990187883377075,0.0009811975760385394,0.008425500243902206,0.04345579072833061,0.008459871761329717,1.753377728164196e-08,0.008459854227552436,3.506755456328392e-05,0
2024-04-29,0.9990156888961792,0.0009843286825343966,0.003605080069974065,-0.0012241242220625281,0.003600326609048265,3.115274012088776e-09,0.0036003234937742527,6.230548024177551e-06,1
2024-04-30,0.9989978671073914,0.0010020931949838996,-0.01564875990152359,-0.009613282047212124,-0.01564271116901871,1.7793150618672372e-08,-0.01564272896216933,3.558630123734474e-05,0
2024-05-01,0.9990099668502808,0.0009900318691506982,-0.002300739986822009,-0.017653116956353188,-0.0023159393263428047,1.2080534361302853e-08,-0.002315951406877166,2.4161068722605705e-05,0
2024-05-02,0.9990103244781494,0.0009896957781165838,0.009256159886717796,0.01563870906829834,0.009262476856191665,3.468594513833523e-10,0.009262476509332214,6.937189027667046e-07,0
2024-05-03,0.9989941716194153,0.0010058225598186255,0.01230193953961134,0.008789568208158016,0.012298406645680991,1.6139820218086244e-08,0.012298390505860773,3.2279640436172485e-05,0
2024-05-06,0.9989660978317261,0.001033867709338665,0.009250059723854065,0.01707739569246769,0.00925815183501495,2.805946860462427e-08,0.009258123775546346,5.611893720924854e-05,1
2024-05-07,0.9989429116249084,0.0010570890735834837,0.0010389200178906322,-0.00010914076119661331,0.0010377064161109265,2.3203785531222822e-08,0.0010376832123253953,4.640757106244564e-05,0
2024-05-08,0.9989210367202759,0.0010790291707962751,0.0008852200116962194,0.060316283255815506,0.0009493479209161581,2.19075009226799e-08,0.0009493260134152354,4.38150018453598e-05,0
2024-05-09,0.9989000558853149,0.0010999107034876943,0.006347539834678173,0.007782501634210348,0.0063491179524416685,2.0931183826178314e-08,0.0063490970212578424,4.1862367652356625e-05,0
2024-05-10,0.9988762736320496,0.0011237673461437225,0.0015952599933370948,0.002373599447309971,0.0015961347311705572,2.3819447960704567e-08,0.0015961109117225965,4.763889592140913e-05,0
2024-05-13,0.9988685846328735,0.0011314685689285398,-0.00021807999291922897,0.012113600037992,-0.0002041270961644178,7.695110980421304e-09,-0.00020413479127539823,1.539022196084261e-05,1
2024-05-14,0.9988958835601807,0.0011040831450372934,0.004273179918527603,0.01284896582365036,0.0042826481569263036,2.7342175599187613e-08,0.004282620814750704,5.4684351198375225e-05,0
2024-05-15,0.9989039897918701,0.0010960496729239821,0.01183759979903698,0.0036044875159859657,0.011828576366180434,8.069851901382208e-09,0.011828568296328532,1.6139703802764416e-05,0
2024-05-16,0.9988721013069153,0.0011278586462140083,-0.0017190600046887994,0.001970164244994521,-0.001714899012377998,3.184872912243009e-08,-0.0017149308611071204,6.369745824486017e-05,0
2024-05-17,0.9988530874252319,0.0011469267774373293,0.0017807199619710445,0.007441702298820019,0.001787212719490753,1.9041006453335286e-08,0.0017871936784842996,3.808201290667057e-05,0
2024-05-20,0.9988332390785217,0.0011668035294860601,0.0001119599983212538,-0.001268243184313178,0.00011034957714674054,1.9862549379467964e-08,0.00011032971459736107,3.972509875893593e-05,1
2024-05-21,0.998823344707489,0.001176683115772903,0.00231890007853508,-0.0004355660348664969,0.002315659009285836,9.886978659778833e-09,0.002315649122307176,1.9773957319557667e-05,0
2024-05-22,0.9988034963607788,0.0011964695295318961,-0.003317659953609109,0.0005711654084734619,-0.003313006979393356,1.9817380234599112e-08,-0.003313026796773591,3.963476046919823e-05,0
2024-05-23,0.9988124370574951,0.0011876148637384176,-0.008711960166692734,-0.006355582270771265,-0.00870916214961467,8.89768125489354e-09,-0.008709171047295926,1.7795362509787083e-05,0
2024-05-24,0.998837411403656,0.0011626292252913117,0.0054159401915967464,0.01334388554096222,0.00542515767260038,2.497999230399728e-08,0.005425132692608076,4.9959984607994556e-05,0
2024-05-28,0.9988214373588562,0.0011785519309341908,-0.0003667800046969205,0.01310829259455204,-0.0003508989279373065,1.5948375221341848e-08,-0.0003509148763125279,3.18967504426837e-05,1
2024-05-29,0.9988515377044678,0.001148498384281993,-0.007604559883475304,-0.0076873647049069405,-0.007604655259117988,3.007694613188505e-08,-0.007604685336064119,6.0153892263770103e-05,0
2024-05-30,0.998913049697876,0.0010869409888982773,-0.006890859920531511,0.009365091100335121,-0.0068731905968772745,6.153469439595938e-08,-0.006873252131571671,0.00012306938879191875,0
2024-05-31,0.998950183391571,0.001049886574037373,0.010323179885745049,0.0031619686633348465,0.010315662148496356,3.7094054277986286e-08,0.010315625054442078,7.418810855597258e-05,0
2024-06-03,0.998927891254425,0.0010721434373408556,6.908000068506226e-05,0.006221666466444731,7.567645828350587e-05,2.2274500224739313e-08,7.565418378328113e-05,4.4549000449478626e-05,1
2024-06-04,0.998920202255249,0.0010798594448715448,0.0015085999621078372,-0.015088916756212711,0.001490677069998945,7.702503353357315e-09,0.0014906693674955915,1.540500670671463e-05,0
2024-06-05,0.9989179372787476,0.0010820295428857207,0.010219460353255272,0.015640445053577423,0.01022532567978755,2.217537257820368e-09,0.010225323462250292,4.435074515640736e-06,0
2024-06-06,0.9988970756530762,0.0011029046727344394,0.0003550400142557919,0.0014975735684856772,0.00035630011286638344,2.0868377760052682e-08,0.0003562792444886234,4.173675552010536e-05,0
2024-06-07,0.9988835453987122,0.0011164379538968205,-0.0013855600263923407,-0.010393055155873299,-0.0013956163127584744,1.3531767763197423e-08,-0.0013956298445262376,2.7063535526394844e-05,0
2024-06-10,0.998863697052002,0.0011363617377355695,0.002904420020058751,0.016866210848093033,0.0029202858356960873,1.9886065274477004e-08,0.002920265949630813,3.977213054895401e-05,1
2024-06-11,0.9988724589347839,0.0011275273282080889,0.0013641800032928586,-0.003549521788954735,0.0013586396514996828,8.798146154731513e-09,0.001358630853353528,1.7596292309463024e-05,0
2024-06-12,0.9988812804222107,0.001118686981499195,0.00660469988361001,0.011754346080124378,0.006610460510480664,8.830917067825794e-09,0.006610451679563596,1.766183413565159e-05,0
2024-06-13,0.9988518953323364,0.0011480908142402768,0.0012754600029438734,-0.004272927530109882,0.001269089932513842,2.9394461307674646e-08,0.0012690605380525342,5.878892261534929e-05,0
2024-06-14,0.9988306164741516,0.0011694134445860982,0.0003030800144188106,-0.01477130502462387,0.000285451834953058,2.1300744265317918e-08,0.0002854305342087927,4.2601488530635834e-05,0
2024-06-17,0.9988453388214111,0.001154669327661395,0.007513859774917364,-0.00333285890519619,0.007501335462782654,1.4733232092112303e-08,0.007501320729550562,2.9466464184224606e-05,1
2024-06-18,0.9988596439361572,0.0011404184624552727,0.0023429999127984047,0.0008003018447197974,0.0023412407376395173,1.4277989976108075e-08,0.002341226459649541,2.855597995221615e-05,0
2024-06-20,0.9988483190536499,0.0011516122613102198,-0.0008727199747227132,-0.012110146693885326,-0.0008856610731752697,1.1259340681135654e-08,-0.0008856723325159509,2.251868136227131e-05,0
2024-06-21,0.9988816380500793,0.0011184164322912693,-0.001029639970511198,-0.00290262745693326,-0.0010317348065907149,3.3257412724196914e-08,-0.001031768064003439,6.651482544839382e-05,0
2024-06-24,0.9988864064216614,0.001113565289415419,-0.0014515400398522615,-0.0009940313175320625,-0.0014510305329569761,4.809757228940725e-09,-0.0014510353427142051,9.61951445788145e-06,1
2024-06-25,0.9988994598388672,0.0011004972038790584,0.0018054799875244498,0.0029186177998781204,0.0018067049150160151,1.3060751371085644e-08,0.001806691854264644,2.6121502742171288e-05,0
2024-06-26,0.9988889098167419,0.0011111398926004767,0.0011246999492868781,0.002599160186946392,0.0011263383367850896,1.0596355423331261e-08,0.0011263277404296662,2.119271084666252e-05,0
2024-06-27,0.9988716244697571,0.001128343865275383,0.0014395599719136953,-0.0005640798481181264,0.0014372991316309212,1.724465982988477e-08,0.0014372818869710913,3.4489319659769535e-05,0
2024-06-28,0.9988486766815186,0.001151265692897141,-0.0034243399277329445,0.006181235890835524,-0.003413281160502915,2.2934807930141687e-08,-0.003413304095310845,4.5869615860283375e-05,0
2024-07-01,0.9988306164741516,0.0011693325359374285,0.0018394800135865808,-0.006938629783689976,0.001829215390401672,1.8063525203615427e-08,0.0018291973268764685,3.6127050407230854e-05,1
2024-07-02,0.9988180994987488,0.001181872794404626,0.006360100116580725,0.017709506675601006,0.00637351349520715,1.2528616935014725e-08,0.006373500966590216,2.505723387002945e-05,0
2024-07-03,0.9988018274307251,0.0011981860734522343,0.003449060022830963,0.00679011782631278,0.0034530632783384124,1.629267353564501e-08,0.0034530469856648765,3.2585347071290016e-05,0
2024-07-05,0.9987953901290894,0.001204639789648354,0.005127639975398779,-0.005891685374081135,0.00511436581104023,6.445508915930987e-09,0.005114359365531314,1.2891017831861973e-05,0
2024-07-08,0.9987926483154297,0.0012073001125827432,0.0008364800014533103,0.004334039520472288,0.0008407025623154505,2.7010682970285418e-09,0.0008406998612471535,5.402136594057083e-06,1
